<<<<<<< HEAD
1.898	0.4445	-0.2615	1	1	0.878792
1.949	0.4025	-0.2945	1	1	0.864614
1.998	0.3645	-0.3225	1	1	0.8494975
2.048	0.326	-0.35	1	1	0.832685
2.099	0.2885	-0.3955	1	1	0.81367475
2.149	0.253	-0.4415	1	1	0.79274975
2.199	0.222	-0.494	1	1	0.76936225
2.249	0.1925	-0.554	1	1	0.74316225
2.298	0.167	-0.623	1	1	0.71432575
2.348	0.145	-0.7075	1	1	0.68106325
2.398	0.125	-0.7865	1	1	0.643713249999999
2.448	0.1065	-0.867	1	1	0.60237575
2.498	0.0885	-0.961	1	1	0.55667575
2.549	0.0705	-1.0235	1	1	0.506071
2.599	0.0545	-1.0235	1	1	0.454896
2.649	0.0385	-1.0235	1	1	0.403721
2.699	0.0245	-1.0235	1	1	0.352546
2.749	0.0105	-1.0235	1	1	0.301370999999999
2.798	-0.003	-1.0235	1	1	0.2512195
2.849	-0.0175	-1.0235	1	1	0.199021
2.898	-0.0325	-1.0235	1	1	0.148869499999999
2.949	-0.051	-1.0235	1	1	0.0966710000000002
2.998	-0.07	-1.0235	1	1	0.0465194999999998
3.049	-0.0915	-1.0235	1	1	-0.00567900000000038
3.098	-0.1135	-1.0235	1	1	-0.0558304999999999
3.149	-0.1385	-1.0235	1	1	-0.108029
3.198	-0.164	-1.0235	1	1	-0.1581805
3.248	-0.196	-1.0235	1	1	-0.2093555
3.298	-0.2385	-1.0235	1	1	-0.2605305
3.349	-0.3035	-1.0235	1	1	-0.312729
3.399	-0.401	-1.0235	1	1	-0.363904
3.449	-0.5345	-1.0235	1	1	-0.415079
3.498	-0.658	-0.6655	1	1	-0.4564595
3.549	-0.751	-0.3285	1	1	-0.4818065
3.598	-0.7985	-0.121	1	1	-0.49281925
3.648	-0.811	0.0045	1	1	-0.49573175
3.698	-0.791	0.048	1	1	-0.49441925
3.749	-0.754	0.0815	1	1	-0.491117
3.799	-0.713	0.095	1	1	-0.4867045
3.849	-0.67	0.1185	1	1	-0.481367
3.898	-0.6275	0.13	1	1	-0.47527875
3.949	-0.5835	0.1575	1	1	-0.4679475
3.998	-0.543	0.1665	1	1	-0.4600095
4.049	-0.4995	0.203	1	1	-0.45058725
4.097	-0.4605	0.2215	1	1	-0.44039925
4.148	-0.4195	0.2575	1	1	-0.42818475
4.198	-0.3815	0.277	1	1	-0.41482225
4.249	-0.3415	0.3245	1	1	-0.399484
4.298	-0.306	0.354	1	1	-0.38286075
4.348	-0.27	0.406	1	1	-0.36386075
4.398	-0.2375	0.442	1	1	-0.34266075
4.449	-0.2065	0.511	1	1	-0.31835925
4.499	-0.1795	0.569	1	1	-0.29135925
4.549	-0.156	0.654	1	1	-0.26078425
4.599	-0.135	0.729	1	1	-0.22620925
4.648	-0.116	0.821	1	1	-0.18823425
4.698	-0.098	0.8955	1	1	-0.14532175
4.748	-0.08	0.999	1	1	-0.097959249999999
4.798	-0.0635	1.0235	1	1	-0.0473967500000001
4.849	-0.0475	1.0235	1	1	0.00480175000000006
4.899	-0.032	1.024	1	1	0.0559892500000008
4.949	-0.0185	1.0235	1	1	0.10717675
4.999	-0.0045	1.0235	1	1	0.15835175
5.048	0.009	1.0235	1	1	0.20850325
5.098	0.0235	1.0235	1	1	0.259678250000001
5.149	0.04	1.0235	1	1	0.311876750000001
5.198	0.058	1.0235	1	1	0.36202825
5.249	0.0785	1.0235	1	1	0.41422675
5.301	0.101	1.0235	1	1	0.46744875
5.349	0.123	1.0235	1	1	0.51657675
5.398	0.1475	1.0235	1	1	0.566728249999999
5.448	0.175	1.0235	1	1	0.61790325
5.498	0.212	1.0235	1	1	0.669078250000001
5.548	0.2625	1.0235	1	1	0.72025325
5.597	0.3415	1.0235	1	1	0.770404749999999
5.648	0.465	1.0235	1	1	0.822603249999999
5.698	0.5995	0.8645	1	1	0.86980325
5.749	0.715	0.473	1	1	0.9039095
5.798	0.785	0.202	1	1	0.920447
5.849	0.8135	0.0445	1	1	0.92673275
5.898	0.8085	-0.0355	1	1	0.92695325
5.948	0.7765	-0.0605	1	1	0.92455325
5.998	0.7375	-0.093	1	1	0.92071575
6.048	0.693	-0.109	1	1	0.91566575
6.099	0.651	-0.127	1	1	0.90964775
6.149	0.608	-0.1385	1	1	0.90301025
6.198	0.566	-0.169	1	1	0.8954765
6.248	0.524	-0.165	1	1	0.8871265
6.298	0.4825	-0.2175	1	1	0.877564
6.349	0.438	-0.247	1	1	0.86571925
6.398	0.402	-0.275	1	1	0.85293025
6.449	0.3615	-0.308	1	1	0.83806375
6.499	0.3245	-0.3425	1	1	0.82180125
6.549	0.288	-0.373	1	1	0.803913750000001
6.598	0.2535	-0.429	1	1	0.78426475
6.648	0.2225	-0.474	1	1	0.761689750000001
6.698	0.194	-0.5415	1	1	0.73630225
6.748	0.1675	-0.609	1	1	0.70753975
6.799	0.1455	-0.693	1	1	0.674338750000001
6.849	0.1255	-0.773	1	1	0.63768875
6.899	0.1065	-0.863	1	1	0.59678875
6.948	0.089	-0.937	1	1	0.55268875
6.998	0.072	-1.0235	1	1	0.503676249999999
7.048	0.055	-1.0235	1	1	0.452501250000001
7.098	0.0395	-1.0235	1	1	0.40132625
7.148	0.025	-1.0235	1	1	0.350151250000001
7.198	0.0115	-1.0235	1	1	0.29897625
7.249	-0.002	-1.0235	1	1	0.24677775
7.299	-0.0165	-1.0235	1	1	0.195602750000001
7.35	-0.032	-1.0235	1	1	0.143404250000001
7.398	-0.049	-1.0235	1	1	0.0942762500000009
7.448	-0.068	-1.0235	1	1	0.0431012500000002
7.498	-0.089	-1.0235	1	1	-0.00807375000000056
7.548	-0.1115	-1.0235	1	1	-0.0592487499999995
7.599	-0.135	-1.0235	1	1	-0.11144725
7.649	-0.1605	-1.0235	1	1	-0.16262225
7.699	-0.1915	-1.0235	1	1	-0.213797249999999
7.748	-0.2345	-1.0235	1	1	-0.263948750000001
7.798	-0.2935	-1.0235	1	1	-0.315123749999999
7.848	-0.3895	-1.0235	1	1	-0.36629875
7.898	-0.52	-1.0235	1	1	-0.417473749999999
7.948	-0.652	-0.683	1	1	-0.46013625
7.998	-0.7455	-0.404	1	1	-0.48731125
8.049	-0.7985	-0.1295	1	1	-0.5009155
8.099	-0.8125	-0.0175	1	1	-0.5045905
8.148	-0.7945	0.052	1	1	-0.50374525
8.198	-0.759	0.0345	1	1	-0.50158275
8.249	-0.7165	0.0995	1	1	-0.49816575
8.299	-0.674	0.098	1	1	-0.49322825
8.348	-0.631	0.1345	1	1	-0.487532
8.399	-0.588	0.137	1	1	-0.48060875
8.449	-0.546	0.178	1	1	-0.47273375
8.498	-0.5055	0.181	1	1	-0.46393825
8.549	-0.4635	0.2275	1	1	-0.4535215
8.598	-0.4245	0.2375	1	1	-0.442129
8.648	-0.384	0.2875	1	1	-0.429004
8.699	-0.346	0.303	1	1	-0.41394625
8.749	-0.3085	0.3595	1	1	-0.39738375
8.798	-0.273	0.393	1	1	-0.3789475
8.848	-0.2405	0.45	1	1	-0.3578725
8.898	-0.21	0.492	1	1	-0.3343225
8.948	-0.1825	0.572	1	1	-0.3077225
8.998	-0.1585	0.631	1	1	-0.277647499999999
9.049	-0.137	0.7285	1	1	-0.24298025
9.099	-0.1175	0.8	1	1	-0.20476775
9.149	-0.0995	0.9015	1	1	-0.162230249999999
9.198	-0.082	0.9845	1	1	-0.11602325
9.248	-0.065	1.0235	1	1	-0.0658232499999989
9.298	-0.049	1.0235	1	1	-0.01464825
9.348	-0.0335	1.0235	1	1	0.0365267500000007
9.399	-0.0195	1.0235	1	1	0.0887252500000009
9.449	-0.0055	1.0235	1	1	0.13990025
9.499	0.0075	1.0235	1	1	0.191075250000001
9.549	0.0225	1.0235	1	1	0.242250249999999
9.598	0.0385	1.0235	1	1	0.292401750000001
9.649	0.0565	1.0235	1	1	0.344600250000001
9.699	0.077	1.024	1	1	0.39578775
9.749	0.098	1.0235	1	1	0.44697525
9.798	0.1205	1.024	1	1	0.497139
9.849	0.1455	1.0235	1	1	0.54935025
9.898	0.1715	1.0235	1	1	0.59950175
9.949	0.208	1.0235	1	1	0.65170025
9.998	0.2565	1.0235	1	1	0.701851750000001
10.048	0.332	1.0235	1	1	0.75302675
10.098	0.449	1.0235	1	1	0.804201750000001
10.148	0.5865	0.951	1	1	0.85356425
10.199	0.706	0.5	1	1	0.89056475
10.249	0.78	0.2195	1	1	0.90855225
10.298	0.812	0.054	1	1	0.915253
10.347	0.81	0.0095	1	1	0.91680875
10.398	0.781	-0.0675	1	1	0.91532975
10.448	0.7405	-0.065	1	1	0.91201725
10.498	0.699	-0.11	1	1	0.90764225
10.548	0.656	-0.084	1	1	0.90279225
10.599	0.612	-0.146	1	1	0.89692725
10.648	0.569	-0.143	1	1	0.88984675
10.699	0.5275	-0.191	1	1	0.88132975
10.748	0.4865	-0.176	1	1	0.87233825
10.798	0.4455	-0.2415	1	1	0.86190075
10.848	0.405	-0.252	1	1	0.84956325
10.898	0.3665	-0.3055	1	1	0.83562575
10.949	0.328	-0.323	1	1	0.819599
10.999	0.2915	-0.3805	1	1	0.8020115
11.049	0.2565	-0.4155	1	1	0.7821115
11.098	0.225	-0.4805	1	1	0.7601595
11.148	0.196	-0.52	1	1	0.735147
11.198	0.1705	-0.607	1	1	0.706972
11.25	0.147	-0.6775	1	1	0.673575
11.298	0.127	-0.77	1	1	0.638835
11.348	0.1085	-0.8405	1	1	0.5985725
11.398	0.0905	-0.9425	1	1	0.553997500000001
11.449	0.0725	-1.0235	1	1	0.5038645
11.499	0.0565	-1.0235	1	1	0.4526895
11.548	0.041	-1.0235	1	1	0.402538
11.599	0.026	-1.0235	1	1	0.3503395
11.648	0.0125	-1.0235	1	1	0.300188000000001
11.698	-0.0005	-1.0235	1	1	0.249013
11.748	-0.015	-1.0235	1	1	0.197837999999999
11.798	-0.03	-1.0235	1	1	0.146663
11.847	-0.0475	-1.0235	1	1	0.0965115000000007
11.898	-0.066	-1.0235	1	1	0.0443130000000005
11.948	-0.0875	-1.0235	1	1	-0.00686200000000023
11.999	-0.109	-1.0235	1	1	-0.0590605000000004
12.048	-0.1325	-1.0235	1	1	-0.109212
12.098	-0.1575	-1.0235	1	1	-0.160387000000001
12.148	-0.188	-1.0235	1	1	-0.211562
12.198	-0.228	-1.0235	1	1	-0.262737
12.248	-0.2865	-1.0235	1	1	-0.313912000000001
12.299	-0.3805	-1.0235	1	1	-0.366110499999999
12.352	-0.518	-1.0235	1	1	-0.420355999999998
12.398	-0.6405	-0.743	1	1	-0.460985500000001
12.448	-0.7385	-0.3815	1	1	-0.489097999999999
12.499	-0.7955	-0.1765	1	1	-0.503327
12.549	-0.813	-0.006	1	1	-0.5078895
12.599	-0.797	0.04	1	1	-0.5070395
12.649	-0.7625	0.078	1	1	-0.5040895
12.698	-0.722	0.074	1	1	-0.5003655
12.748	-0.6785	0.116	1	1	-0.4956155
12.798	-0.636	0.1115	1	1	-0.489928
12.848	-0.5915	0.1535	1	1	-0.483303
12.898	-0.551	0.1545	1	1	-0.475603
12.949	-0.5085	0.1985	1	1	-0.4666015
12.999	-0.4675	0.216	1	1	-0.456239
13.048	-0.4275	0.2535	1	1	-0.44473625
13.098	-0.388	0.2765	1	1	-0.43148625
13.149	-0.349	0.3185	1	1	-0.41631375
13.198	-0.313	0.321	1	1	-0.400646
13.248	-0.2775	0.398	1	1	-0.382671
13.298	-0.2435	0.4295	1	1	-0.3619835
13.349	-0.2125	0.5035	1	1	-0.338191999999999
13.399	-0.1845	0.549	1	1	-0.3118795
13.449	-0.16	0.6395	1	1	-0.282167
13.499	-0.139	0.705	1	1	-0.2485545
13.548	-0.1195	0.8055	1	1	-0.21154725
13.599	-0.101	0.8785	1	1	-0.168605249999998
13.648	-0.084	0.983	1	1	-0.122998499999999
13.698	-0.0665	1.0235	1	1	-0.0728360000000017
13.749	-0.05	1.0235	1	1	-0.0206374999999997
13.798	-0.035	1.0235	1	1	0.0295139999999998
13.848	-0.021	1.0235	1	1	0.0806890000000005
13.898	-0.007	1.0235	1	1	0.131864000000001
13.949	0.0065	1.0235	1	1	0.1840625
13.999	0.021	1.0235	1	1	0.2352375
14.048	0.037	1.024	1	1	0.28540125
14.098	0.0545	1.0235	1	1	0.336588750000001
14.148	0.075	1.0235	1	1	0.387763750000001
14.199	0.096	1.0235	1	1	0.43996225
14.249	0.1185	1.0235	1	1	0.49113725
14.299	0.1425	1.0235	1	1	0.542312250000001
14.349	0.1855	1.0235	1	1	0.593487250000002
14.399	0.204	1.0235	1	1	0.644662249999999
14.448	0.252	1.0235	1	1	0.694813749999998
14.498	0.323	1.0235	1	1	0.745988749999999
14.548	0.438	1.0235	1	1	0.79716375
14.599	0.576	0.9435	1	1	0.847322250000002
14.649	0.696	0.5525	1	1	0.88472225
14.699	0.775	0.252	1	1	0.90483475
14.749	0.8105	0.074	1	1	0.91298475
14.798	0.8115	-0.027	1	1	0.91413625
14.848	0.784	-0.0235	1	1	0.91287375
14.898	0.7455	-0.089	1	1	0.91006125
14.949	0.702	-0.094	1	1	0.90539475
14.998	0.6595	-0.1255	1	1	0.900017
15.049	0.6155	-0.1315	1	1	0.8934635
15.099	0.573	-0.1635	1	1	0.8860885
15.148	0.5315	-0.152	1	1	0.87835875
15.198	0.4905	-0.2125	1	1	0.86924625
15.248	0.4495	-0.2085	1	1	0.85872125
15.298	0.4095	-0.269	1	1	0.84678375
15.348	0.3695	-0.295	1	1	0.83268375
15.398	0.3315	-0.3355	1	1	0.81692125
15.448	0.294	-0.368	1	1	0.799333750000001
15.498	0.261	-0.419	1	1	0.77965875
15.549	0.2275	-0.4685	1	1	0.7570275
15.598	0.1995	-0.5285	1	1	0.732601
15.649	0.1725	-0.5905	1	1	0.704066500000001
15.699	0.1495	-0.674	1	1	0.672454
15.749	0.129	-0.754	1	1	0.636754
15.798	0.1105	-0.8425	1	1	0.59763975
15.848	0.0925	-0.916	1	1	0.553677249999999
15.898	0.0755	-1.02	1	1	0.505277249999999
15.949	0.058	-1.0235	1	1	0.453168
15.998	0.0425	-1.0235	1	1	0.403016500000001
16.049	0.028	-1.0235	1	1	0.350818000000001
16.099	0.014	-1.0235	1	1	0.299643
16.149	0.0005	-1.0235	1	1	0.248468000000003
16.198	-0.013	-1.0235	1	1	0.198316500000003
16.247	-0.0275	-1.0235	1	1	0.148165
16.298	-0.0445	-1.0235	1	1	0.095966500000002
16.349	-0.064	-1.0235	1	1	0.043768
16.399	-0.084	-1.0235	1	1	-0.00740699999999712
16.448	-0.1055	-1.0235	1	1	-0.0575584999999966
16.498	-0.128	-1.0235	1	1	-0.108733499999997
16.548	-0.1535	-1.0235	1	1	-0.159908499999998
16.598	-0.1825	-1.0235	1	1	-0.211083499999999
16.649	-0.2215	-1.0235	1	1	-0.263281999999997
16.698	-0.275	-1.0235	1	1	-0.313433499999997
16.748	-0.3625	-1.0235	1	1	-0.364608499999997
16.799	-0.489	-1.0235	1	1	-0.416806999999999
16.849	-0.6235	-0.7895	1	1	-0.462132
16.899	-0.7305	-0.4345	1	1	-0.492731999999998
16.948	-0.793	-0.1785	1	1	-0.507750499999998
16.999	-0.816	-0.036	1	1	-0.513220249999998
17.048	-0.806	0.042	1	1	-0.513073249999998
17.098	-0.773	0.063	1	1	-0.510448249999998
17.148	-0.733	0.0935	1	1	-0.506535749999998
17.198	-0.69	0.0875	1	1	-0.502010749999998
17.248	-0.6475	0.129	1	1	-0.496598249999998
17.299	-0.6035	0.1385	1	1	-0.489776999999998
17.349	-0.5615	0.1685	1	1	-0.482101999999998
17.398	-0.5205	0.172	1	1	-0.473759749999998
17.448	-0.4785	0.2165	1	1	-0.464047249999999
17.498	-0.439	0.2255	1	1	-0.452997249999998
17.549	-0.398	0.274	1	1	-0.440259999999998
17.599	-0.36	0.303	1	1	-0.425834999999998
17.649	-0.3225	0.342	1	1	-0.409709999999999
17.699	-0.2865	0.38	1	1	-0.391659999999998
17.748	-0.253	0.428	1	1	-0.371863999999999
17.798	-0.2215	0.4745	1	1	-0.349301499999998
17.852	-0.191	0.549	1	1	-0.321666999999999
17.898	-0.1675	0.6125	1	1	-0.294952499999997
17.949	-0.1445	0.6925	1	1	-0.261674999999998
17.999	-0.125	0.7755	1	1	-0.224974999999998
18.049	-0.1065	0.862	1	1	-0.184037499999997
18.098	-0.089	0.942	1	1	-0.139839499999998
18.148	-0.0715	1.0235	1	1	-0.090701999999997
18.198	-0.0555	1.0235	1	1	-0.0395269999999999
18.248	-0.0395	1.0235	1	1	0.0116480000000008
18.298	-0.0255	1.0235	1	1	0.0628230000000016
18.349	-0.011	1.0235	1	1	0.115021500000004
18.399	0.002	1.0235	1	1	0.166196500000001
18.449	0.016	1.0235	1	1	0.217371500000001
18.498	0.0315	1.0235	1	1	0.267523000000001
18.548	0.048	1.0235	1	1	0.318698000000002
18.598	0.0675	1.0235	1	1	0.369873000000002
18.649	0.089	1.0235	1	1	0.422071500000001
18.698	0.11	1.0235	1	1	0.472223
18.749	0.134	1.0235	1	1	0.524421500000002
18.799	0.1595	1.0235	1	1	0.575596500000003
18.848	0.1905	1.0235	1	1	0.625748000000002
18.898	0.2325	1.0235	1	1	0.676923000000003
18.948	0.295	1.0235	1	1	0.728098
19.001	0.3995	1.0235	1	1	0.782343500000001
19.049	0.5315	1.0235	1	1	0.831471500000003
19.099	0.6595	0.6635	1	1	0.873646500000003
19.149	0.755	0.349	1	1	0.898959000000002
19.199	0.8055	0.126	1	1	0.910834000000002
19.249	0.8185	-0.004	1	1	0.913884000000002
19.298	0.7995	-0.052	1	1	0.912512000000002
19.348	0.7625	-0.077	1	1	0.909287000000002
19.398	0.722	-0.099	1	1	0.904887000000002
19.449	0.678	-0.111	1	1	0.899532000000002
19.499	0.635	-0.1345	1	1	0.893394500000002
19.549	0.592	-0.153	1	1	0.886207000000002
19.598	0.551	-0.1755	1	1	0.878158750000002
19.649	0.5085	-0.194	1	1	0.868736500000002
19.698	0.468	-0.2255	1	1	0.858458750000002
19.749	0.427	-0.253	1	1	0.846257000000002
19.798	0.3885	-0.285	1	1	0.833076000000002
19.849	0.349	-0.3115	1	1	0.817865250000002
19.897	0.3125	-0.355	1	1	0.801869250000002
19.948	0.277	-0.3865	1	1	0.782961000000003
19.998	0.2425	-0.444	1	1	0.762198500000002
20.048	0.213	-0.4915	1	1	0.738811000000002
20.098	0.185	-0.56	1	1	0.712523500000002
20.149	0.1595	-0.636	1	1	0.682025500000003
20.199	0.1385	-0.7165	1	1	0.648213000000002
20.249	0.119	-0.798	1	1	0.610350500000002
20.298	0.101	-0.8855	1	1	0.569104750000002
20.348	0.0835	-0.968	1	1	0.522767250000001
20.398	0.0665	-1.0235	1	1	0.472979750000001
20.448	0.0495	-1.0235	1	1	0.421804750000004
20.498	0.035	-1.0235	1	1	0.370629750000003
20.548	0.0205	-1.0235	1	1	0.319454750000002
20.599	0.007	-1.0235	1	1	0.26725625
20.648	-0.0065	-1.0235	1	1	0.217104750000001
20.698	-0.0205	-1.0235	1	1	0.165929750000004
20.748	-0.0365	-1.0235	1	1	0.114754750000003
20.798	-0.054	-1.0235	1	1	0.0635797500000021
20.849	-0.074	-1.0235	1	1	0.0113812500000001
20.898	-0.0955	-1.0235	1	1	-0.0387702499999993
20.949	-0.1175	-1.0235	1	1	-0.0909687499999977
20.998	-0.141	-1.0235	1	1	-0.141120249999997
21.048	-0.1675	-1.0235	1	1	-0.192295249999998
21.098	-0.2005	-1.0235	1	1	-0.243470249999999
21.149	-0.2475	-1.0235	1	1	-0.295668749999997
21.199	-0.3165	-1.0235	1	1	-0.346843749999998
21.249	-0.425	-1.0235	1	1	-0.398018749999999
21.298	-0.5585	-1.0215	1	1	-0.448121249999998
21.349	-0.6845	-0.582	1	1	-0.4890105
21.398	-0.767	-0.2865	1	1	-0.510288749999999
21.448	-0.809	-0.0895	1	1	-0.519688749999999
21.497	-0.815	-0.001	1	1	-0.521905999999999
21.548	-0.7895	0.0585	1	1	-0.520439749999999
21.598	-0.752	0.079	1	1	-0.517002249999999
21.651	-0.708	0.133	1	1	-0.511384249999999
21.698	-0.6665	0.12	1	1	-0.505438749999999
21.749	-0.6225	0.1405	1	1	-0.498795999999999
21.798	-0.582	0.1545	1	1	-0.491568499999999
21.848	-0.54	0.18	1	1	-0.483205999999999
21.898	-0.4975	0.2	1	1	-0.473705999999999
21.949	-0.457	0.23	1	1	-0.462740999999999
21.999	-0.417	0.2545	1	1	-0.450628499999999
22.048	-0.378	0.292	1	1	-0.437239249999999
22.098	-0.3405	0.316	1	1	-0.422039249999999
22.148	-0.304	0.361	1	1	-0.405114249999999
22.198	-0.269	0.404	1	1	-0.38598925
22.249	-0.235	0.4585	1	1	-0.363995499999999
22.299	-0.2055	0.512	1	1	-0.339732999999999
22.349	-0.1785	0.5775	1	1	-0.312495499999998
22.398	-0.155	0.6525	1	1	-0.282360499999998
22.449	-0.1345	0.7355	1	1	-0.2469665
22.498	-0.1155	0.813	1	1	-0.20902825
22.548	-0.097	0.9075	1	1	-0.166015749999999
22.598	-0.0795	0.9905	1	1	-0.118565749999999
22.649	-0.0625	1.0235	1	1	-0.0672087500000002
22.699	-0.0465	1.0235	1	1	-0.0160337499999995
22.748	-0.0315	1.0235	1	1	0.03411775
22.798	-0.018	1.0235	1	1	0.0852927500000007
22.849	-0.004	1.0235	1	1	0.137491250000003
22.898	0.009	1.0235	1	1	0.187642750000002
22.949	0.024	1.0235	1	1	0.239841250000001
22.998	0.04	1.0235	1	1	0.28999275
23.048	0.0585	1.0235	1	1	0.341167750000001
23.098	0.0785	1.0235	1	1	0.392342750000002
23.149	0.1	1.0235	1	1	0.44454125
23.198	0.1225	1.024	1	1	0.494704999999999
23.249	0.147	1.0235	1	1	0.546916250000001
23.298	0.1745	1.024	1	1	0.597080000000001
23.348	0.2125	1.0235	1	1	0.648267500000002
23.398	0.264	1.0235	1	1	0.699442500000002
23.448	0.342	1.0235	1	1	0.750617499999999
23.498	0.461	1.0235	1	1	0.8017925
23.549	0.6015	0.8715	1	1	0.850115000000002
23.599	0.7165	0.4805	1	1	0.883915000000002
23.649	0.787	0.2085	1	1	0.901140000000002
23.698	0.8165	0.035	1	1	0.907105750000001
23.748	0.812	-0.0285	1	1	0.907268250000001
23.798	0.7815	-0.069	1	1	0.904830750000001
23.848	0.742	-0.0855	1	1	0.900968250000001
23.898	0.6995	-0.1145	1	1	0.895968250000001
23.949	0.6555	-0.1255	1	1	0.889848250000001
23.999	0.6125	-0.146	1	1	0.883060750000001
24.051	0.568	-0.166	1	1	0.874948750000002
24.098	0.5285	-0.188	1	1	0.866629750000001
24.149	0.4865	-0.2135	1	1	0.856391500000002
24.199	0.446	-0.2455	1	1	0.844916500000002
24.249	0.405	-0.271	1	1	0.832004000000001
24.298	0.368	-0.3015	1	1	0.817977750000002
24.349	0.327	-0.3365	1	1	0.801708750000001
24.398	0.2935	-0.374	1	1	0.784301500000001
24.448	0.258	-0.4205	1	1	0.764439000000002
24.499	0.226	-0.4785	1	1	0.741514500000001
24.549	0.1965	-0.5315	1	1	0.716264500000001
24.599	0.171	-0.599	1	1	0.688002000000001
24.649	0.1485	-0.679	1	1	0.656052000000002
24.698	0.1285	-0.7595	1	1	0.620808750000003
24.749	0.109	-0.848	1	1	0.579817500000001
24.798	0.0915	-0.933	1	1	0.536183000000002
24.849	0.0735	-1.0235	1	1	0.48629225
24.898	0.0575	-1.0235	1	1	0.43614075
24.95	0.041	-1.0235	1	1	0.382918750000001
24.998	0.027	-1.0235	1	1	0.333790750000002
>>>>>>> 0f09886948be41d4037356af8ca36532494a6bcd
